book-of-poetry/decade-of-qi-fu/zhs	Si Gan	8	载衣之裳、	zai3 yi1 zhi1 chang2
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	8	载弄之璋。	zai3 long4 zhi1 zhang1
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	8	其泣喤喤、	qi2 qi4 huang2 huang2
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	8	朱芾斯皇、	zhu1 fu2 si1 huang2
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	8	室家君王。	shi4 jia1 jun1 wang2
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	乃生女子、	nai3 sheng1 nv3 zi3
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	载寝之地、	zai3 qin3 zhi1 di4
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	载衣之裼、	zai3 yi1 zhi1 ti4
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	载弄之瓦。	zai3 long4 zhi1 wa3
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	无非无仪、	wu2 fei1 wu2 yi2
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	唯酒食是议、	wei2 jiu3 shi2 shi4 yi4
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	无父母诒罹。	wu2 fu4 mu3 yi2 li2
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	谁谓尔无羊、	shei2 wei4 er3 wu2 yang2
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	三百维群。	san1 bai3 wei2 qun2
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	谁谓尔无牛、	shei2 wei4 er3 wu2 niu2
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	九十其犉。	jiu3 shi2 qi2 run2
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	尔羊来思、	er3 yang2 lai2 si1
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	其角濈濈。	qi2 jiao3 ji2 ji2
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	尔牛来思、	er3 niu2 lai2 si1
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	其耳湿湿。	qi2 er3 shi1 shi1
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	或降于阿、	huo4 jiang4 yu2 a1
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	或饮于池、	huo4 yin3 yu2 chi2
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	或寝或讹。	huo4 qin3 huo4 e2
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	尔牧来思、	er3 mu4 lai2 si1
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	何蓑何笠、	he2 suo1 he2 li4
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	或负其糇。	huo4 fu4 qi2 hou2
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	三十维物、	san1 shi2 wei2 wu4
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	尔牲则具。	er3 sheng1 ze2 ju4
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	尔牧来思、	er3 mu4 lai2 si1
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	以薪以蒸、	yi3 xin1 yi3 zheng1
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	以雌以雄。	yi3 ci2 yi3 xiong2
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	尔羊来思、	er3 yang2 lai2 si1
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	矜矜兢兢、	jin1 jin1 jing1 jing1
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	不骞不崩。	bu4 qian1 bu4 beng1
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	麾之以肱、	hui1 zhi1 yi3 gong1
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	毕来既升。	bi4 lai2 ji4 sheng1
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	牧人乃梦、	mu4 ren2 nai3 meng4
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	众维鱼矣、	zhong4 wei2 yu2 yi3
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	旐维旟矣。	zhao4 wei2 yu2 yi3
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	大人占之、	da4 ren2 zhan4 zhi1
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	众维鱼矣、	zhong4 wei2 yu2 yi3
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	实维丰年。	shi2 wei2 feng1 nian2
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	旐维旟矣、	zhao4 wei2 yu2 yi3
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	室家溱溱。	shi4 jia1 zhen1 zhen1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	节彼南山、	jie2 bi3 nan2 shan1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	维石岩岩。	wei2 shi2 yan2 yan2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	赫赫师尹、	he4 he4 shi1 yin3
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	民具尔瞻。	min2 ju4 er3 zhan1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	忧心如惔、	you1 xin1 ru2 tan2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	不敢戏谈。	bu4 gan3 xi4 tan2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	国既卒斩、	guo2 ji4 cu4 zhan3
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	何用不监。	he2 yong4 bu2 jian4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	节彼南山、	jie2 bi3 nan2 shan1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	有实其猗。	you3 shi2 qi2 yi1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	赫赫师尹、	he4 he4 shi1 yin3
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	不平谓何。	bu4 ping2 wei4 he2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	天方荐瘥、	tian1 fang1 jian4 chai4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	丧乱弘多。	sang1 luan4 hong2 duo1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	民言无嘉、	min2 yan2 wu2 jia1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	憯莫惩嗟。	can3 mo4 heng2 jie1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	尹氏大师、	yin3 shi4 da4 shi1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	维周之氐。	wei2 zhou1 zhi1 di1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	秉国之均、	bi3 guo2 zhi1 jun1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	四方是维。	si4 fang1 shi4 wei2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	天子是毗、	tian1 zi3 shi4 pi2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	俾民不迷。	bi3 min2 bu4 mi2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	不吊昊天、	bu4 diao4 hao4 tian1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	不宜空我师。	bu4 yi2 kong1 wo3 shi1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	弗躬弗亲、	fu2 gong1 fu2 qin1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	庶民弗信。	shu4 min2 fu2 xin4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	弗问弗仕、	fu2 wen4 fu2 shi4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	勿罔君子。	wu4 wang3 jun1 zi3
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	式夷式已、	shi4 yi2 shi4 yi3
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	无小人殆。	wu2 xiao3 ren2 dai4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	琐琐姻亚、	suo3 suo3 yin1 ya4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	则无膴仕。	ze2 wu2 hu1 shi4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	昊天不佣、	hao4 tian1 bu4 yong1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	降此鞠訩。	jiang4 ci3 ju1 xiong1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	昊天不惠、	hao4 tian1 bu2 hui4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	降此大戾。	jiang4 ci3 da4 li4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	君子如届、	jun1 zi3 ru2 jie4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	俾民心阕。	bi3 min2 xin1 que4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	君子如夷、	jun1 zi3 ru2 yi2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	恶怒是违。	e3 nu4 shi4 wei2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	不吊昊天、	bu2 diao4 hao4 tian1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	乱靡有定。	luan4 mi2 you3 ding4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	式月斯生、	shi4 yue4 si1 sheng1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	俾民不宁。	bi3 min2 bu4 ning2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	忧心如酲、	you1 xin1 ru2 cheng2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	谁秉国成。	shui2 bing3 guo2 cheng2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	不自为政、	bu2 zi4 wei2 zheng4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	卒劳百姓。	cu4 lao2 bai3 xing4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	7	驾彼四牡、	jia4 bi3 si4 mu3
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	7	四牡项领。	si4 mu3 xiang4 ling3
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	7	我瞻四方、	wo3 zhan1 si4 fang1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	7	蹙蹙靡所骋。	cu4 cu4 mi2 suo3 cheng3
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	8	方茂尔恶、	fang1 mao4 er3 e3
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	8	相尔矛矣。	xiang1 er3 mao2 yi3
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	8	既夷既怿、	ji4 yi2 ji4 yi4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	8	如相醻矣。	ru2 xiang1 chou2 yi3
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	9	昊天不平、	hao4 tian1 bu4 ping2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	9	我王不宁。	wo3 wang2 bu4 ning2
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	9	不惩其心、	bu4 cheng2 qi2 xin1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	9	覆怨其正。	fu4 yuan4 qi2 zheng1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	10	家父作诵、	jia1 fu4 zuo4 song4
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	10	以究王訩。	yi3 jiu1 wang2 xiong1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	10	式讹尔心、	shi4 e2 er3 xin1
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	10	以畜万邦。	yi3 chu4 wan4 bang1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	1	正月繁霜、	zheng4 yue4 fan2 shuang1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	1	我心忧伤。	wo3 xin1 you1 shang1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	1	民之讹言、	min2 zhi1 e2 yan2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	1	亦孔之将。	yi4 kong3 zhi1 jiang1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	1	念我独兮、	nian4 wo3 du2 xi1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	1	忧心京京。	you1 xin1 jing1 jing1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	1	哀我小心、	ai1 wo3 xiao3 xin1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	1	癙忧以痒。	shu3 you1 yi3 yang3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	2	父母生我、	fu4 mu3 sheng1 wo3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	2	胡俾我愈。	hu2 bi3 wo3 yu4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	2	不自我先、	bu2 zi4 wo3 xian1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	2	不自我后。	bu2 zi4 wo3 hou4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	2	好言自口、	hao3 yan2 zi4 kou3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	2	莠言自口。	you3 yan2 zi4 kou3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	2	忧心愈愈、	you1 xin1 yu4 yu4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	2	是以有侮。	shi4 yi3 you3 wu3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	3	忧心惸惸、	you1 xin1 qiong2 qiong2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	3	念我无禄。	nian4 wo3 wu2 lu4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	3	民之无辜、	min2 zhi1 wu2 gu1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	3	并其臣仆。	bing4 qi2 chen2 pu2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	3	哀我人斯、	ai1 wo3 ren2 si1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	3	于何从禄。	yu2 he2 cong2 lu4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	3	瞻乌爰止、	zhan1 wu1 yuan2 zhi3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	3	于谁之屋。	yu2 shei2 zhi1 meng4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	4	瞻彼中林、	zhan1 bi3 zhong1 lin2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	4	侯薪侯蒸。	hou2 xin1 hou2 zheng1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	4	民今方殆、	min2 jin1 fang1 dai4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	4	视天梦梦。	shi4 tian1 meng4 meng4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	4	既克有定、	ji4 ke4 you3 ding4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	4	靡人弗胜。	mi2 ren2 fu2 sheng4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	4	有皇上帝、	you3 huang2 shang4 di4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	4	伊谁云憎。	yi1 shei2 yun2 zeng1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	5	谓山盖卑、	wei4 shan1 gai4 bei1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	5	为冈为陵。	wei2 gang1 wei2 ling2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	5	民之讹言、	min2 zhi1 e2 yan2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	5	宁莫之惩。	ning2 mo4 zhi1 cheng2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	5	召彼故老、	zhao4 bi3 gu4 lao3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	5	讯之占梦。	xun4 zhi1 zhan1 meng4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	5	具曰予圣、	ju4 yue1 yu2 sheng4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	5	谁知乌之雌雄。	shei2 zhi1 wu1 zhi1 ci2 xiong2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	6	谓天盖高、	wei4 tian1 gai4 gao1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	6	不敢不局。	bu4 gan3 bu4 ju2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	6	谓地盖厚、	wei4 di4 gai4 hou4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	6	不敢不蹐。	bu4 gan3 bu4 ji2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	6	维号斯言、	wei2 hao2 si1 yan2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	6	有伦有脊。	you3 lun2 you3 ji3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	6	哀今之人、	ai1 jin1 zhi1 ren2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	6	胡为虺蜴。	hu2 wei2 hui1 yi4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	7	瞻彼阪田、	zhan1 bi3 ban3 tian2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	7	有菀其特。	you3 wan3 qi2 te4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	7	天之扤我、	tian1 zhi1 wu4 wo3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	7	如不我克。	ru2 bu4 wo3 ke4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	7	彼求我则、	bi3 qiu2 wo3 ze2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	7	如不我得。	ru2 bu4 wo3 de2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	7	执我仇仇、	zhi2 wo3 chou2 chou2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	7	亦不我力。	yi4 bu4 wo3 li4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	8	心之忧矣、	xin1 zhi1 you1 yi3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	8	如或结之。	ru2 huo4 jie1 zhi1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	8	今兹之正、	jin1 zi1 zhi1 zheng4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	8	胡然厉矣。	hu2 ran2 li4 yi3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	8	燎之方扬、	liao2 zhi1 fang1 yang2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	8	宁或灭之。	ning2 huo4 mie4 zhi1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	8	赫赫宗周、	he4 he4 zong1 zhou1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	8	褒姒灭之。	bao1 si2 mie4 zhi1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	9	终其永怀、	zhong1 qi2 yong3 huai2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	9	又窘阴雨。	you4 jiong3 yin1 yu3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	9	其车既载、	qi2 che1 ji4 zai3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	9	乃弃尔辅。	nai3 qi4 er3 fu3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	9	载输尔载、	zai3 shu1 er3 zai3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	9	将伯助予。	qiang1 bo2 zhu4 yu3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	10	无弃尔辅、	wu2 qi4 er3 fu3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	10	员于尔辐。	yuan2 yu2 er3 fu2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	10	屡顾尔仆、	lv3 gu4 er3 pu2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	10	不输尔载。	bu4 shu1 er3 zai3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	10	终逾绝险、	zhong1 yu2 jue2 xian3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	10	曾是不意。	ceng2 shi4 bu2 yi4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	11	鱼在于沼、	yu2 zai4 yu2 zhao3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	11	亦匪克乐。	yi4 fei3 ke4 le4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	11	潜虽伏矣、	qian2 sui1 fu2 yi3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	11	亦孔之照。	yi4 kong3 zhi1 zhao2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	11	忧心惨惨、	you1 xin1 can3 can3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	11	念国之为虐。	nian4 guo2 zhi1 wei2 nve4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	12	彼有旨酒、	bi3 you3 zhi3 jiu3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	12	又有嘉淆。	you4 you3 jia1 xiao2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	12	洽比其邻、	qia4 bi3 qi2 lin2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	12	昏姻孔云。	hun1 yin1 kong3 yun2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	12	念我独兮、	nian4 wo3 du2 xi1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	12	忧心殷殷。	you1 xin1 yin1 yin1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	13	佌佌彼有屋、	ci3 ci3 bi3 you3 wu1
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	13	蔌蔌方有谷。	su4 su4 fang1 you3 gu3
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	13	民今之无禄、	min2 jin1 zhi1 wu2 lu4
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	13	天夭是椓。	tian1 yao1 shi4 zhuo2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	13	哿矣富人、	ge3 yi3 fu4 ren2
book-of-poetry/decade-of-qi-fu/zhs	Zheng Yue	13	哀此惸独。	ai1 ci3 qiong2 du2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	1	十月之交、	shi2 yue4 zhi1 jiao1
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	1	朔日辛卯。	shuo4 ri4 xin1 mao3
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	1	日有食之、	ri4 you3 shi2 zhi1
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	1	亦孔之丑。	yi4 kong3 zhi1 chou3
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	1	彼月而微、	bi3 yue4 er2 wei1
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	1	此日而微。	ci3 ri4 er2 wei1
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	1	今此下民、	jin1 ci3 xia4 min2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	1	亦孔之哀。	yi4 kong3 zhi1 ai1
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	2	日月告凶、	ri4 yue4 gao4 xiong1
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	2	不用其行。	bu2 yong4 qi2 xing2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	2	四国无政、	si4 guo2 wu2 zheng4
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	2	不用其良。	bu2 yong4 qi2 liang2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	2	彼月而食、	bi3 yue4 er2 shi2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	2	则维其常。	ze2 wei2 qi2 chang2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	2	此日而食、	ci3 ri4 er2 shi2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	2	于何不臧。	yu2 he2 bu4 zang1
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	3	㷸㷸震电、	ye4 ye4 zhen4 dian2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	3	不宁不令。	bu4 ning2 bu2 ling4
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	3	百川沸腾、	bai3 chuan1 fei4 teng2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	3	山冢崒崩。	shan1 zhong3 cui4 beng1
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	3	高岸为谷、	gao1 an4 wei2 gu3
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	3	深谷为陵。	shen1 gu3 wei2 ling2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	3	哀今之人、	ai2 jin1 zhi1 ren2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	3	胡憯莫惩。	hu2 can3 mo4 cheng2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	4	皇父卿士。	huang2 fu4 qing1 shi4
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	4	番维司徒。	fan1 wei2 si1 tu2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	4	家伯维宰。	jia1 bo2 wei2 zai3
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	4	仲允膳夫。	zhong4 yun3 shan4 fu1
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	4	棸子内史。	zou1 zi3 nei4 shi3
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	4	蹶维趣马。	gui2 wei2 qu4 ma3
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	4	楀维师氏。	ju3 wei2 shi1 shi4
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	4	艳妻煽方处。	yan4 qi1 shan1 fang1 chu3
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	5	抑此皇父、	yi4 ci3 huang2 fu4
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	5	岂曰不时。	qi3 yue1 bu4 shi2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	5	胡为我作、	hu2 wei2 wo3 zuo4
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	5	不即我谋。	bu4 ji2 wo3 mou2
book-of-poetry/decade-of-qi-fu/zhs	Shi Yue Zi Jiao	5	彻我墙屋、	che4 wo3 qiang2 wu1
