book-of-poetry/odes-of-zheng/zhs	Zi Yi	1	适子之馆兮、	shì zǐ zhī guǎn xī
book-of-poetry/odes-of-zheng/zhs	Zi Yi	1	还、	hái
book-of-poetry/odes-of-zheng/zhs	Zi Yi	1	予授子之粲兮。	yú shòu zǐ zhī càn xī
book-of-poetry/odes-of-zheng/zhs	Zi Yi	2	缁衣之好兮、	zī yī zhī hǎo xī
book-of-poetry/odes-of-zheng/zhs	Zi Yi	2	敝、	bì
book-of-poetry/odes-of-zheng/zhs	Zi Yi	2	予又改造兮。	yú yòu gǎi zào xī
book-of-poetry/odes-of-zheng/zhs	Zi Yi	2	适子之馆兮、	shì zǐ zhī guǎn xī
book-of-poetry/odes-of-zheng/zhs	Zi Yi	2	还、	hái
book-of-poetry/odes-of-zheng/zhs	Zi Yi	2	予授子之粲兮。	yú shòu zǐ zhī càn xī
book-of-poetry/odes-of-zheng/zhs	Zi Yi	3	缁衣之席兮、	zī yī zhī xí xī
book-of-poetry/odes-of-zheng/zhs	Zi Yi	3	敝、	bì
book-of-poetry/odes-of-zheng/zhs	Zi Yi	3	予又改作兮。	yú yòu gǎi zuò xī
book-of-poetry/odes-of-zheng/zhs	Zi Yi	3	适子之馆兮、	shì zǐ zhī guǎn xī
book-of-poetry/odes-of-zheng/zhs	Zi Yi	3	还、	hái
book-of-poetry/odes-of-zheng/zhs	Zi Yi	3	予授子之粲兮。	yú shòu zǐ zhī càn xī
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	1	将仲子兮、	jiāng zhōng zǐ xī
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	1	无逾我里、	wú yú wǒ lǐ
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	1	无折我树杞。	wú shé wǒ shù qǐ
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	1	岂敢爱之、	qǐ gǎn ài zhī
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	1	畏我父母。	wèi wǒ fù mǔ
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	1	仲可怀也、	zhōng kě huái yě
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	1	父母之言、	fù mǔ zhī yán
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	1	亦可畏也。	yì kě wèi yě
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	2	将仲子兮、	jiāng zhòng zǐ xī
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	2	无逾我墙、	wú yú wǒ qiáng
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	2	无折我树桑。	wú shé wǒ shù sāng
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	2	岂敢爱之、	qǐ gǎn ài zhī
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	2	畏我诸兄。	wèi wǒ zhū xiōng
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	2	仲可怀也、	zhòng kě huái yě
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	2	诸兄之言、	zhū xiōng zhī yán
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	2	亦可畏也。	yì kě wèi yě
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	3	将仲子兮、	jiāng zhōng zǐ xī
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	3	无逾我园、	wú yú wǒ yuán
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	3	无折我树檀。	wú shé wǒ shù tán
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	3	岂敢爱之、	qǐ gǎn ài zhī
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	3	畏人之多言。	wèi rén zhī duō yán
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	3	仲可怀也、	zhòng kě huái yě
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	3	人之多言、	rén zhī duō yán
book-of-poetry/odes-of-zheng/zhs	Jiang Zhong Zi	3	亦可畏也。	yì kě wèi yě
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	1	叔于田、	shū yú tián
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	1	巷无居人。	xiàng wú jū rén
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	1	岂无居人、	qǐ wú jū rén
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	1	不如叔也、	bù rú shū yě
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	1	洵美且仁。	xún měi qiě rén
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	2	叔于狩、	shū yú shòu
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	2	巷无饮酒。	xiàng wú yǐn jiǔ
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	2	岂无饮酒、	qǐ wú yǐn jiǔ
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	2	不如叔也、	bù rú shū yě
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	2	洵美且好。	xún měi qiě hǎo
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	3	叔适野、	shū shì yě
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	3	巷无服马。	xiàng wú fú mǎ
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	3	岂无服马、	qǐ wú fú mǎ
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	3	不如叔也、	bù rú shū yě
book-of-poetry/odes-of-zheng/zhs	Shu Yu Tian	3	洵美且武。	xún měi qiě wǔ
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	1	叔于田、	shū yú tián
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	1	乘乘马、	chéng chéng mǎ
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	1	执辔如组、	zhí pèi rú zǔ
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	1	两骖如舞。	liǎng cān rú wǔ
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	1	叔在薮、	shū zài sǒu
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	1	火烈具举。	huǒ liè jù jǔ
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	1	袒裼暴虎、	tǎn tì tì hǔ
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	1	献于公所。	xiàn yú gōng suǒ
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	1	将叔无狃、	jiāng shū wú niǔ
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	1	戒其伤女。	jiè qí shāng nǚ
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	2	叔于田、	shū yú tián
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	2	乘乘黄、	chéng chéng huáng
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	2	两服上襄、	liǎng fú shàng xiāng
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	2	两骖雁行。	liǎng cān yàn xíng
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	2	叔在薮、	shū zài sǒu
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	2	火烈具扬。	huǒ liè jù yáng
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	2	叔善射忌、	shū shàn shè jì
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	2	又良御忌、	yòu liáng yù jì
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	2	抑磬控忌、	yì qìng kòng jì
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	2	抑纵送忌。	yì zòng sòng jì
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	3	叔于田、	shū yú tián
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	3	乘乘鸨、	chéng chéng bǎo
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	3	两服齐首、	liǎng fú qí shǒu
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	3	两骖如手。	liǎng cān rú shǒu
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	3	叔在薮、	shū zài sǒu
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	3	火烈具阜。	huǒ liè jù fù
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	3	叔马慢忌、	shū mǎ màn jì
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	3	叔发罕忌、	shū fā hǎn jì
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	3	抑释掤忌、	yì shì bīng jì
book-of-poetry/odes-of-zheng/zhs	Da Shu Yu Tian	3	抑鬯弓忌。	yì chàng gōng jì
book-of-poetry/odes-of-zheng/zhs	Qing Ren	1	清人在彭、	qīng rén zài péng
book-of-poetry/odes-of-zheng/zhs	Qing Ren	1	驷介旁旁、	sì jiè páng páng
book-of-poetry/odes-of-zheng/zhs	Qing Ren	1	二矛重英、	èr máo chóng yīng
book-of-poetry/odes-of-zheng/zhs	Qing Ren	1	河上乎翱翔。	hé shàng hū áo xiáng
book-of-poetry/odes-of-zheng/zhs	Qing Ren	2	清人在消、	qīng rén zài xiāo
book-of-poetry/odes-of-zheng/zhs	Qing Ren	2	驷介麃麃、	sì jiè biāo biāo
book-of-poetry/odes-of-zheng/zhs	Qing Ren	2	二矛重乔、	èr máo chóng qiáo
book-of-poetry/odes-of-zheng/zhs	Qing Ren	2	河上乎逍遥。	hé shàng hū xiāo yáo
book-of-poetry/odes-of-zheng/zhs	Qing Ren	3	清人在轴、	qīng rén zài zhóu
book-of-poetry/odes-of-zheng/zhs	Qing Ren	3	驷介陶陶、	sì jiè táo táo
book-of-poetry/odes-of-zheng/zhs	Qing Ren	3	左旋右抽、	zuǒ xuán yòu chōu
book-of-poetry/odes-of-zheng/zhs	Qing Ren	3	中军作好。	zhōng jūn zuò hǎo
book-of-poetry/odes-of-zheng/zhs	Gao Qiu	1	羔裘如濡、	gāo qiú rú rú
book-of-poetry/odes-of-zheng/zhs	Gao Qiu	1	洵直且侯。	xún zhí qiě hóu
book-of-poetry/odes-of-zheng/zhs	Gao Qiu	1	彼其之子、	bǐ qí zhī zǐ
book-of-poetry/odes-of-zheng/zhs	Gao Qiu	1	舍命不渝。	shě mìng bù yú
book-of-poetry/odes-of-zheng/zhs	Gao Qiu	2	羔裘豹饰、	gāo qiú bào shì
book-of-poetry/odes-of-zheng/zhs	Gao Qiu	2	孔武有力。	kǒng wǔ yǒu lì
book-of-poetry/odes-of-zheng/zhs	Gao Qiu	2	彼其之子、	bǐ qí zhī zǐ
book-of-poetry/odes-of-zheng/zhs	Gao Qiu	2	邦之司直。	bāng zhī sī zhí
book-of-poetry/odes-of-zheng/zhs	Gao Qiu	3	羔裘晏兮、	gāo qiú yàn xī
book-of-poetry/odes-of-zheng/zhs	Gao Qiu	3	三英粲兮。	sān yīng càn xī
book-of-poetry/odes-of-zheng/zhs	Gao Qiu	3	彼其之子、	bǐ qí zhī zǐ
book-of-poetry/odes-of-zheng/zhs	Gao Qiu	3	邦之彦兮。	bāng zhī yàn xī
book-of-poetry/odes-of-zheng/zhs	Zun Da Lu	1	遵大路兮、	zūn dà lù xī
book-of-poetry/odes-of-zheng/zhs	Zun Da Lu	1	掺执子之袪兮。	chān zhí zǐ zhī qū xī
book-of-poetry/odes-of-zheng/zhs	Zun Da Lu	1	无我恶兮、	wú wǒ ě xī
book-of-poetry/odes-of-zheng/zhs	Zun Da Lu	1	不寁故也。	bù jié gù yě
book-of-poetry/odes-of-zheng/zhs	Zun Da Lu	2	遵大路兮、	zūn dà lù xī
book-of-poetry/odes-of-zheng/zhs	Zun Da Lu	2	掺执子之手兮。	chān zhí zǐ zhī shǒu xī
book-of-poetry/odes-of-zheng/zhs	Zun Da Lu	2	无我魗兮、	wú wǒ chóu xī
book-of-poetry/odes-of-zheng/zhs	Zun Da Lu	2	不寁好也。	bù jié hǎo yě
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	1	女曰鸡鸣、	nǚ yuē jī míng
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	1	士曰昧旦。	shì yuē mèi dàn
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	1	子兴视夜、	zǐ xīng shì yè
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	1	明星有烂。	míng xīng yǒu làn
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	1	将翱将翔、	jiāng áo jiāng xiáng
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	1	弋凫与雁。	yì fú yú yàn
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	2	弋言加之、	yì yán jiā zhī
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	2	与子宜之。	yú zǐ yí zhī
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	2	宜言饮酒、	yí yán yǐn jiǔ
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	2	与子偕老。	yú zǐ xié lǎo
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	2	琴瑟在御、	qín sè zài yù
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	2	莫不静好。	mò bù jìng hǎo
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	3	知子之来之、	zhī zǐ zhī lái zhī
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	3	杂佩以赠之。	zá pèi yǐ zèng zhī
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	3	知子之顺之、	zhī zǐ zhī shùn zhī
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	3	杂佩以问之。	zá pèi yǐ wèn zhī
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	3	知子之好之、	zhī zǐ zhī hǎo zhī
book-of-poetry/odes-of-zheng/zhs	Nu Yue Ji Ming	3	杂佩以报之。	zá pèi yǐ bào zhī
book-of-poetry/odes-of-zheng/zhs	You Nu Tong Chi	1	有女同车、	yǒu nǚ tóng chē
book-of-poetry/odes-of-zheng/zhs	You Nu Tong Chi	1	颜如舜华。	yán rú shùn huá
book-of-poetry/odes-of-zheng/zhs	You Nu Tong Chi	1	将翱将翔、	jiāng áo jiāng xiáng
book-of-poetry/odes-of-zheng/zhs	You Nu Tong Chi	1	佩玉琼琚。	pèi yù qióng jū
book-of-poetry/odes-of-zheng/zhs	You Nu Tong Chi	1	彼美孟姜、	bǐ měi mèng jiāng
book-of-poetry/odes-of-zheng/zhs	You Nu Tong Chi	1	洵美且都。	xún měi qiě dōu
book-of-poetry/odes-of-zheng/zhs	You Nu Tong Chi	2	有女同行、	yǒu nǚ tóng xíng
book-of-poetry/odes-of-zheng/zhs	You Nu Tong Chi	2	颜如舜英。	yán rú shùn yīng
book-of-poetry/odes-of-zheng/zhs	You Nu Tong Chi	2	将翱将翔、	jiāng áo jiāng xiāng
book-of-poetry/odes-of-zheng/zhs	You Nu Tong Chi	2	佩玉将将。	pèi yù jiāng jiāng
book-of-poetry/odes-of-zheng/zhs	You Nu Tong Chi	2	彼美孟姜、	bǐ měi mèng jiāng
book-of-poetry/odes-of-zheng/zhs	You Nu Tong Chi	2	德音不忘。	dé yīn bù wàng
book-of-poetry/odes-of-zheng/zhs	Shang You Fu Su	1	山有扶苏、	shān yǒu fú sū
book-of-poetry/odes-of-zheng/zhs	Shang You Fu Su	1	隰有荷华。	xí yǒu hé huá
book-of-poetry/odes-of-zheng/zhs	Shang You Fu Su	1	不见子都、	bù jiàn zǐ dōu
book-of-poetry/odes-of-zheng/zhs	Shang You Fu Su	1	乃见狂且。	nǎi jiàn kuáng qiě
book-of-poetry/odes-of-zheng/zhs	Shang You Fu Su	2	山有桥松、	shān yǒu qiáo sōng
book-of-poetry/odes-of-zheng/zhs	Shang You Fu Su	2	隰有游龙。	xí yǒu yóu lóng
book-of-poetry/odes-of-zheng/zhs	Shang You Fu Su	2	不见子充、	bù jiàn zǐ chōng
book-of-poetry/odes-of-zheng/zhs	Shang You Fu Su	2	乃见狡童。	nǎi jiàn kuáng tóng
book-of-poetry/odes-of-zheng/zhs	Tuo XI	1	蘀兮蘀兮、	tuò xī tuò xī
book-of-poetry/odes-of-zheng/zhs	Tuo XI	1	风其吹女。	fēng qí chuī nǚ
book-of-poetry/odes-of-zheng/zhs	Tuo XI	1	叔兮伯兮、	shū xī bó xī
book-of-poetry/odes-of-zheng/zhs	Tuo XI	1	倡予和女。	chàng yú hé nǚ
book-of-poetry/odes-of-zheng/zhs	Tuo XI	2	蘀兮蘀兮、	tuò xī tuò xī
book-of-poetry/odes-of-zheng/zhs	Tuo XI	2	风其漂女。	fēng qí piāo nǚ
book-of-poetry/odes-of-zheng/zhs	Tuo XI	2	叔兮伯兮、	shū xī bó xī
book-of-poetry/odes-of-zheng/zhs	Tuo XI	2	倡予要女。	chàng yú yāo nǚ
book-of-poetry/odes-of-zheng/zhs	Jiao Tong	1	彼狡童兮、	bǐ jiǎo tóng xī
book-of-poetry/odes-of-zheng/zhs	Jiao Tong	1	不与我言兮。	bù yú wǒ yán xī
book-of-poetry/odes-of-zheng/zhs	Jiao Tong	1	维子之故、	wéi zǐ zhī gù
book-of-poetry/odes-of-zheng/zhs	Jiao Tong	1	使我不能餐兮。	shǐ wǒ bù néng cān xī
book-of-poetry/odes-of-zheng/zhs	Jiao Tong	2	彼狡童兮、	bǐ jiǎo tóng xī
book-of-poetry/odes-of-zheng/zhs	Jiao Tong	2	不与我食兮。	bù yú wǒ shí xī
book-of-poetry/odes-of-zheng/zhs	Jiao Tong	2	维子之故、	wéi zǐ zhī gù
book-of-poetry/odes-of-zheng/zhs	Jiao Tong	2	使我不能息兮。	shǐ wǒ bù néng xī xī
book-of-poetry/odes-of-zheng/zhs	Qian Chang	1	子惠思我、	zǐ huì sī wǒ
book-of-poetry/odes-of-zheng/zhs	Qian Chang	1	褰裳涉溱。	qiān cháng shè zhēn
book-of-poetry/odes-of-zheng/zhs	Qian Chang	1	子不我思、	zǐ bù wǒ sī
book-of-poetry/odes-of-zheng/zhs	Qian Chang	1	岂无他人。	qǐ wú tā rén
book-of-poetry/odes-of-zheng/zhs	Qian Chang	1	狂童之狂也且。	kuáng tóng zhī kuáng yě qiě
book-of-poetry/odes-of-zheng/zhs	Qian Chang	2	子惠思我、	zǐ huì sī wǒ
book-of-poetry/odes-of-zheng/zhs	Qian Chang	2	褰裳涉洧。	qiān cháng shè wěi
book-of-poetry/odes-of-zheng/zhs	Qian Chang	2	子不我思、	zǐ bù wǒ sī
book-of-poetry/odes-of-zheng/zhs	Qian Chang	2	岂无他士。	qǐ wú tā shì
book-of-poetry/odes-of-zheng/zhs	Qian Chang	2	狂童之狂也且。	kuáng tóng zhī kuáng yě qiě
book-of-poetry/odes-of-zheng/zhs	Feng	1	子之丰兮、	zǐ zhī fēng xī
book-of-poetry/odes-of-zheng/zhs	Feng	1	俟我乎巷兮。	sì wǒ hū xiàng xī
book-of-poetry/odes-of-zheng/zhs	Feng	1	悔予不送兮。	huǐ yú bù sòng xī
book-of-poetry/odes-of-zheng/zhs	Feng	2	子之昌兮、	zǐ zhī chāng xī
book-of-poetry/odes-of-zheng/zhs	Feng	2	俟我乎堂兮。	sì wǒ hū táng xī
book-of-poetry/odes-of-zheng/zhs	Feng	2	悔予不将兮。	huǐ yú bù jiāng xī
book-of-poetry/odes-of-zheng/zhs	Feng	3	衣锦褧裳、	yī jǐn jiǒng cháng
book-of-poetry/odes-of-zheng/zhs	Feng	3	裳锦褧衣。	cháng jǐn jiǒng yī
book-of-poetry/odes-of-zheng/zhs	Feng	3	叔兮伯兮、	shū xī bó xī
book-of-poetry/odes-of-zheng/zhs	Feng	3	驾予与行。	jià yú yú xíng
book-of-poetry/odes-of-zheng/zhs	Feng	4	裳锦褧裳、	cháng jǐn jiǒng cháng
book-of-poetry/odes-of-zheng/zhs	Feng	4	衣锦褧衣。	yī jǐn jiǒng yī
book-of-poetry/odes-of-zheng/zhs	Feng	4	叔兮伯兮、	shū xī bó xī
book-of-poetry/odes-of-zheng/zhs	Feng	4	驾予与归。	jià yú yú guī
book-of-poetry/odes-of-zheng/zhs	Dong Men Zhi Shan	1	东门之墠、	dōng mén zhī shàn
book-of-poetry/odes-of-zheng/zhs	Dong Men Zhi Shan	1	茹藘在阪。	rú lǚ zài bǎ
book-of-poetry/odes-of-zheng/zhs	Dong Men Zhi Shan	1	其室则迩、	qí shì zé ěr
book-of-poetry/odes-of-zheng/zhs	Dong Men Zhi Shan	1	其人甚远。	qí rén shèn yuǎn
book-of-poetry/odes-of-zheng/zhs	Dong Men Zhi Shan	2	东门之栗、	dōng mén zhī lì
book-of-poetry/odes-of-zheng/zhs	Dong Men Zhi Shan	2	有践家室。	yǒu jiàn jiā shì
book-of-poetry/odes-of-zheng/zhs	Dong Men Zhi Shan	2	岂不尔思、	qǐ bù ěr sī
book-of-poetry/odes-of-zheng/zhs	Dong Men Zhi Shan	2	子不我即。	zǐ bù wǒ jí
book-of-poetry/odes-of-zheng/zhs	Feng Yu	1	风雨凄凄、	fēng yǔ qī qī
book-of-poetry/odes-of-zheng/zhs	Feng Yu	1	鸡鸣喈喈。	jī míng jiē jiē
book-of-poetry/odes-of-zheng/zhs	Feng Yu	1	既见君子、	jì jiàn jūn zǐ
book-of-poetry/odes-of-zheng/zhs	Feng Yu	1	云胡不夷。	yún hú bù yí
book-of-poetry/odes-of-zheng/zhs	Feng Yu	2	风雨潇潇、	fēng yǔ xiāo xiāo
book-of-poetry/odes-of-zheng/zhs	Feng Yu	2	鸡鸣胶胶。	jī míng jiāo jiāo
book-of-poetry/odes-of-zheng/zhs	Feng Yu	2	既见君子、	jì jiàn jūn zǐ
book-of-poetry/odes-of-zheng/zhs	Feng Yu	2	云胡不瘳。	yún hú bù chōu
book-of-poetry/odes-of-zheng/zhs	Feng Yu	3	风雨如晦、	fēng yǔ rú huì
book-of-poetry/odes-of-zheng/zhs	Feng Yu	3	鸡鸣不已。	jī míng bù yǐ
book-of-poetry/odes-of-zheng/zhs	Feng Yu	3	既见君子、	jì jiàn jūn zǐ
book-of-poetry/odes-of-zheng/zhs	Feng Yu	3	云胡不喜。	yún hú bù xǐ
book-of-poetry/odes-of-zheng/zhs	Zi Jin	1	青青子衿、	qīng qīng zǐ jīn
book-of-poetry/odes-of-zheng/zhs	Zi Jin	1	悠悠我心。	yǒu yǒu wǒ xīn
book-of-poetry/odes-of-zheng/zhs	Zi Jin	1	纵我不往、	zōng wǒ bù wàng
book-of-poetry/odes-of-zheng/zhs	Zi Jin	1	子宁不嗣音。	zǐ níng bù sì yīn
book-of-poetry/odes-of-zheng/zhs	Zi Jin	2	青青子佩、	qīng qīng zǐ pèi
book-of-poetry/odes-of-zheng/zhs	Zi Jin	2	悠悠我思。	yōu yōu wǒ sī
book-of-poetry/odes-of-zheng/zhs	Zi Jin	2	纵我不往、	zōng wǒ bù wǎng
book-of-poetry/odes-of-zheng/zhs	Zi Jin	2	子宁不来。	zǐ níng bù lái
book-of-poetry/odes-of-zheng/zhs	Zi Jin	3	挑兮达兮、	tiāo xī dá xī
book-of-poetry/odes-of-zheng/zhs	Zi Jin	3	在城阙兮。	zài chéng quē xī
book-of-poetry/odes-of-zheng/zhs	Zi Jin	3	一日不见、	yī rì bù jiàn
book-of-poetry/odes-of-zheng/zhs	Zi Jin	3	如三月兮。	rú sān yuè xī
book-of-poetry/odes-of-zheng/zhs	Yang Zhi Shui	1	扬之水、	yáng zhī shuǐ
book-of-poetry/odes-of-zheng/zhs	Yang Zhi Shui	1	不流束楚。	bù liú shù chǔ
book-of-poetry/odes-of-zheng/zhs	Yang Zhi Shui	1	终鲜兄弟、	zhōng xiān xiōng dì
book-of-poetry/odes-of-zheng/zhs	Yang Zhi Shui	1	维予与女。	wéi yú yú nǚ
book-of-poetry/odes-of-zheng/zhs	Yang Zhi Shui	1	无信人之言、	wú xìn rén zhī yán
book-of-poetry/odes-of-zheng/zhs	Yang Zhi Shui	1	人实迋女。	rén shí wàng nǚ
book-of-poetry/odes-of-zheng/zhs	Yang Zhi Shui	2	扬之水、	yáng zhī shuǐ
book-of-poetry/odes-of-zheng/zhs	Yang Zhi Shui	2	不流束薪。	bù liú shù xīn
book-of-poetry/odes-of-zheng/zhs	Yang Zhi Shui	2	终鲜兄弟、	zhōng xiān xiōng dì
book-of-poetry/odes-of-zheng/zhs	Yang Zhi Shui	2	维予二人。	wéi yú èr rén
book-of-poetry/odes-of-zheng/zhs	Yang Zhi Shui	2	无信人之言、	wú xìn rén zhī yán
book-of-poetry/odes-of-zheng/zhs	Yang Zhi Shui	2	人实不信。	rén shí bù xìn
book-of-poetry/odes-of-zheng/zhs	Chu Qi Dong Men	1	出其东门、	chū qí dōng mén
book-of-poetry/odes-of-zheng/zhs	Chu Qi Dong Men	1	有女如云。	yǒu nǚ rú yún
book-of-poetry/odes-of-zheng/zhs	Chu Qi Dong Men	1	虽则如云、	suī zé rú yún
book-of-poetry/odes-of-zheng/zhs	Chu Qi Dong Men	1	匪我思存。	fěi wǒ sī cún
book-of-poetry/odes-of-zheng/zhs	Chu Qi Dong Men	1	缟衣綦巾、	gǎo yī qí jīn
book-of-poetry/odes-of-zheng/zhs	Chu Qi Dong Men	1	聊乐我员。	liáo lè wǒ yuán
book-of-poetry/odes-of-zheng/zhs	Chu Qi Dong Men	2	出其闉闍、	chū qí yīn shé
book-of-poetry/odes-of-zheng/zhs	Chu Qi Dong Men	2	有女如荼。	yǒu nǚ rú tú
book-of-poetry/odes-of-zheng/zhs	Chu Qi Dong Men	2	虽则如荼、	suī zé rú tú
book-of-poetry/odes-of-zheng/zhs	Chu Qi Dong Men	2	匪我思且。	fěi wǒ sī qiě
book-of-poetry/odes-of-zheng/zhs	Chu Qi Dong Men	2	缟衣茹藘、	gǎo yī rú lǘ
book-of-poetry/odes-of-zheng/zhs	Chu Qi Dong Men	2	聊可与娱。	liáo kě yú yú
book-of-poetry/odes-of-zheng/zhs	Ye You Man Cao	1	野有蔓草、	yě yǒu màn cǎo
book-of-poetry/odes-of-zheng/zhs	Ye You Man Cao	1	零露漙兮。	líng lòu tuán xī
book-of-poetry/odes-of-zheng/zhs	Ye You Man Cao	1	有美一人、	yǒu měi yī rén
book-of-poetry/odes-of-zheng/zhs	Ye You Man Cao	1	清扬婉兮。	qīng yáng wǎn xī
book-of-poetry/odes-of-zheng/zhs	Ye You Man Cao	1	邂逅相遇、	xiè hòu xiāng yù
book-of-poetry/odes-of-zheng/zhs	Ye You Man Cao	1	适我愿兮。	shì wǒ yuàn xī
book-of-poetry/odes-of-zheng/zhs	Ye You Man Cao	2	野有蔓草、	yě yǒu màn cǎo
book-of-poetry/odes-of-zheng/zhs	Ye You Man Cao	2	零露瀼瀼。	líng lòu ráng ráng
book-of-poetry/odes-of-zheng/zhs	Ye You Man Cao	2	有美一人、	yǒu měi yī rén
book-of-poetry/odes-of-zheng/zhs	Ye You Man Cao	2	婉如清扬。	wǎn rú qīng yáng
book-of-poetry/odes-of-zheng/zhs	Ye You Man Cao	2	邂逅相遇、	xiè hòu xiāng yù
book-of-poetry/odes-of-zheng/zhs	Ye You Man Cao	2	与子偕臧。	yú zǐ jiē zāng
book-of-poetry/odes-of-zheng/zhs	Zhen Wei	1	溱与洧、	zhēn yú wěi
book-of-poetry/odes-of-zheng/zhs	Zhen Wei	1	方涣涣兮。	fāng huàn huàn xī
book-of-poetry/odes-of-zheng/zhs	Zhen Wei	1	士与女、	shì yú nǚ
